SO HD,NGAY,MA KH,TEN KH,MA NV,Tên NV,MÃ HH,TÊN SP,SL,ĐƠN GIÁ,THÀNH TIỀN,(+VAT),NHÃN HÀNG,CỬA HÀNG,HỆ THỐNG,20240531
24050003373,10/05/2024,HD_XLHN,Công Ty Cổ Phần Sài Gòn HD,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),30,17000,510000,561000,FUJITSU,GENSHAI VISTAR XA LO HA NOI,GENSHAI,20240531
24050003374,10/05/2024,HD_NHT,Công Ty Cổ Phần Sài Gòn HD,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),30,17000,510000,561000,FUJITSU,GENSHAI THE PARK RESIDENCE,GENSHAI,20240531
24050003375,10/05/2024,HD_RIVE,Công Ty Cổ Phần Sài Gòn HD,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),30,17000,510000,561000,FUJITSU,GENSHAI RIVE,GENSHAI,20240531
24050003376,10/05/2024,HD_NXI,Công Ty Cổ Phần Sài Gòn HD,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),30,17000,510000,561000,FUJITSU,GENSHAI RICHMOND,GENSHAI,20240531
24050003377,10/05/2024,HD_DVC,Công Ty Cổ Phần Sài Gòn HD,NV0132,Lữ Diệu Quang ,6040022,Pin Fujitsu - R03/2400(BP4) - R03N(4B)FJEUNIC -  AAA   (3402),30,17000,510000,561000,FUJITSU,GENSHAI VERD DONG VAN CONG,GENSHAI,20240531
24050003355,10/05/2024,JM_BVD,Công Ty Cổ Phần Thương Mại Dịch Vụ JM Quốc Tế,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,16000,320000,352000,FUJITSU,J MART,J MART,20240531
24050003365,10/05/2024,LOTTE_Q7,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam,NV0130,Nam Phương - 0333719804,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),30,16000,480000,528000,FUJITSU,LOTTE NAM SAI GON,LOTTE,20240531
24050003384,11/05/2024,COOP_QNGAI,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),48,21000,1008000,1108800,BAKING SODA,COOP QUANG NGAI,COOP MART,20240531
24050003378,11/05/2024,COOP_RGIA,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,27200,1305600,1436160,BAKING SODA,COOP RACH GIA KIEN GIANG,COOP MART,20240531
24050003379,11/05/2024,6209,CÔNG TY CỔ PHẦN KING FOOD MARKET,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),144,32000,4608000,5068800,BAKING SODA,KING FOOD ,KING FOOD,20240531
24050003381,11/05/2024,COOP_F_TQK,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),5,27200,136000,149600,BAKING SODA,COOPFOOD TRAN QUANG KHAI,COOP FOOD,20240531
24050003383,11/05/2024,BHX_8030_DTRONG,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),12,24800,297600,327360,BAKING SODA,BACH HOA XANH DUC TRONG,BHX,20240531
24050003383,11/05/2024,BHX_8030_DTRONG,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),36,24800,892800,982080.0000000001,BAKING SODA,BACH HOA XANH DUC TRONG,BHX,20240531
24050003385,11/05/2024,COOP_CTHO,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,27200,652800,718080,BAKING SODA,COOP CAN THO,COOP MART,20240531
24050003386,11/05/2024,COOP_F_BINHAN,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),10,27200,272000,299200,BAKING SODA,COOPFOOD BINH AN,COOP FOOD,20240531
24050003387,11/05/2024,COOP_VTRI,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,27200,652800,718080,BAKING SODA,COOP VIET TRI,COOP MART,20240531
24050003384,11/05/2024,COOP_QNGAI,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),60,10800,648000,712800,BAKING SODA,COOP QUANG NGAI,COOP MART,20240531
24050003385,11/05/2024,COOP_CTHO,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),60,10800,648000,712800,BAKING SODA,COOP CAN THO,COOP MART,20240531
24050003387,11/05/2024,COOP_VTRI,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,10800,324000,356400,BAKING SODA,COOP VIET TRI,COOP MART,20240531
24050003388,13/05/2024,BIGC_MTHO,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C MY THO,BIG C,20240531
24050003397,13/05/2024,SD_SH,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),12,20364,244368,268804.80000000005,BAKING SODA,AN NAM SONG HANH,AN NAM,20240531
24050003402,13/05/2024,JM_BVD,Công Ty Cổ Phần Thương Mại Dịch Vụ JM Quốc Tế,NV0132,Lữ Diệu Quang ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,J MART,J MART,20240531
24050003405,13/05/2024,SD_TERRACE,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),5,20364,101820,112002.00000000001,BAKING SODA,AN NAM TERRACE,AN NAM,20240531
24050003409,13/05/2024,LOTTE_BDUONG,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Bình Dương ,NV0130,Nam Phương - 0333719804,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),48,21000,1008000,1108800,BAKING SODA,LOTTE BINH DUONG,LOTTE,20240531
24050003410,13/05/2024,LOTTE_BHOA,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Đồng Nai ,NV0130,Nam Phương - 0333719804,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,LOTTE BIEN HOA,LOTTE,20240531
24050003414,13/05/2024,LOTTE_BDINH,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - CN Ba Đình ,NV0130,Nam Phương - 0333719804,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,LOTTE BA DINH HA NOI,LOTTE,20240531
24050003415,13/05/2024,LOTTE_ZTLEX,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Tây Hồ ,NV0130,Nam Phương - 0333719804,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,LOTTE ZTLEX,LOTTE,20240531
24050003397,13/05/2024,SD_SH,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,38519,770380,847418.0000000001,BAKING SODA,AN NAM SONG HANH,AN NAM,20240531
24050003402,13/05/2024,JM_BVD,Công Ty Cổ Phần Thương Mại Dịch Vụ JM Quốc Tế,NV0132,Lữ Diệu Quang ,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,39000,780000,858000.0000000001,BAKING SODA,J MART,J MART,20240531
24050003404,13/05/2024,4032,Cửa Hàng Tiện Lợi Gia Đình,NV0132,Lữ Diệu Quang ,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),6,37830,226980,249678.00000000003,BAKING SODA,HOMEFRESH MART,HOMEFRESH MART,20240531
24050003414,13/05/2024,LOTTE_BDINH,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - CN Ba Đình ,NV0130,Nam Phương - 0333719804,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),40,39000,1560000,1716000.0000000002,BAKING SODA,LOTTE BA DINH HA NOI,LOTTE,20240531
24050003415,13/05/2024,LOTTE_ZTLEX,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Tây Hồ ,NV0130,Nam Phương - 0333719804,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,39000,780000,858000.0000000001,BAKING SODA,LOTTE ZTLEX,LOTTE,20240531
24050003415,13/05/2024,LOTTE_ZTLEX,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Tây Hồ ,NV0130,Nam Phương - 0333719804,2310008,Bột Đa Năng Baking Soda 2.1kg - Scratchless Cleaning (2970),6,136000,816000,897600.0000000001,BAKING SODA,LOTTE ZTLEX,LOTTE,20240531
24050003390,13/05/2024,COOP_TLOI,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,27200,652800,718080,BAKING SODA,COOP THANG LOI,COOP MART,20240531
24050003392,13/05/2024,BHX_1522_VLOC,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,24800,595200,654720,BAKING SODA,BACH HOA XANH KHO VINH LOC,BHX,20240531
24050003393,13/05/2024,BHX_6960_HTHANH,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH HOA THANH,BHX,20240531
24050003394,13/05/2024,BHX_1522_VLOC,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,24800,595200,654720,BAKING SODA,BACH HOA XANH KHO VINH LOC,BHX,20240531
24050003395,13/05/2024,BHX_7161_PMY,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH PHU MY,BHX,20240531
24050003396,13/05/2024,MG_26_71,Công ty TNHH MM Mega Market (Việt Nam),NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),312,31320,9771840,10749024,BAKING SODA,MEGA KHO1,MEGA,20240531
24050003401,13/05/2024,COOP_XLHN,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,27200,652800,718080,BAKING SODA,COOP XA LO HA NOI,COOP MART,20240531
24050003402,13/05/2024,JM_BVD,Công Ty Cổ Phần Thương Mại Dịch Vụ JM Quốc Tế,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),12,33000,396000,435600.00000000006,BAKING SODA,J MART,J MART,20240531
24050003406,13/05/2024,BHX_6450_BMT,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH BUON ME THUOT,BHX,20240531
24050003413,13/05/2024,4932,Công Ty TNHH Thương Mại An Cát,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),15,31931,478965,526861.5,BAKING SODA,K MART AN CAT,K MART,20240531
24050003391,13/05/2024,COOP_STRANG,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,10800,324000,356400,BAKING SODA,COOP SOC TRANG,COOP MART,20240531
24050003397,13/05/2024,SD_SH,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",3,122182,366546,403200.60000000003,BAKING SODA,AN NAM SONG HANH,AN NAM,20240531
24050003402,13/05/2024,JM_BVD,Công Ty Cổ Phần Thương Mại Dịch Vụ JM Quốc Tế,NV0132,Lữ Diệu Quang ,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",6,110000,660000,726000.0000000001,BAKING SODA,J MART,J MART,20240531
24050003405,13/05/2024,SD_TERRACE,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",2,122182,244364,268800.4,BAKING SODA,AN NAM TERRACE,AN NAM,20240531
24050003397,13/05/2024,SD_SH,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2340002,Muối Nổi Rửa Rau Quả Baking Soda 340g (6592),12,60444,725328,797860.8,BAKING SODA,AN NAM SONG HANH,AN NAM,20240531
24050003402,13/05/2024,JM_BVD,Công Ty Cổ Phần Thương Mại Dịch Vụ JM Quốc Tế,NV0132,Lữ Diệu Quang ,2340002,Muối Nổi Rửa Rau Quả Baking Soda 340g (6592),12,72000,864000,950400.0000000001,BAKING SODA,J MART,J MART,20240531
24050003409,13/05/2024,LOTTE_BDUONG,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Bình Dương ,NV0130,Nam Phương - 0333719804,2340002,Muối Nổi Rửa Rau Quả Baking Soda 340g (6592),12,72000,864000,950400.0000000001,BAKING SODA,LOTTE BINH DUONG,LOTTE,20240531
24050003410,13/05/2024,LOTTE_BHOA,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Đồng Nai ,NV0130,Nam Phương - 0333719804,2340002,Muối Nổi Rửa Rau Quả Baking Soda 340g (6592),12,72000,864000,950400.0000000001,BAKING SODA,LOTTE BIEN HOA,LOTTE,20240531
24050003413,13/05/2024,4932,Công Ty TNHH Thương Mại An Cát,NV0132,Lữ Diệu Quang ,2340002,Muối Nổi Rửa Rau Quả Baking Soda 340g (6592),15,69840,1047600,1152360,BAKING SODA,K MART AN CAT,K MART,20240531
24050003398,13/05/2024,MG_APHU,Công ty TNHH MM Mega Market (Việt Nam),NV0130,Nam Phương - 0333719804,4010231,Thùng Coleman giữ lạnh 2000027859 - 15L - Xanh (4067) ,4,1000000,4000000,4400000,COLEMAN,MEGA AN PHU,MEGA,20240531
24050003399,13/05/2024,MG_APHU,Công ty TNHH MM Mega Market (Việt Nam),NV0130,Nam Phương - 0333719804,4010303,Thùng Coleman giữ lạnh 300001842-28.4L - Xanh  (0811),4,1280000,5120000,5632000,COLEMAN,MEGA AN PHU,MEGA,20240531
24050003405,13/05/2024,SD_TERRACE,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),10,20741,207410,228151.00000000003,FUJITSU,AN NAM TERRACE,AN NAM,20240531
24050003412,13/05/2024,LOTTE_BHOA,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Đồng Nai ,NV0130,Nam Phương - 0333719804,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),10,20000,200000,220000.00000000003,FUJITSU,LOTTE BIEN HOA,LOTTE,20240531
24050003405,13/05/2024,SD_TERRACE,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,40741,407410,448151.00000000006,FUJITSU,AN NAM TERRACE,AN NAM,20240531
24050003411,13/05/2024,LOTTE_NTRANG2,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Nha Trang ,NV0130,Nam Phương - 0333719804,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,39000,780000,858000.0000000001,FUJITSU,LOTTE NHA TRANG GOLD COAST,LOTTE,20240531
24050003412,13/05/2024,LOTTE_BHOA,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Đồng Nai ,NV0130,Nam Phương - 0333719804,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),5,39000,195000,214500.00000000003,FUJITSU,LOTTE BIEN HOA,LOTTE,20240531
24050003405,13/05/2024,SD_TERRACE,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,6040021,Pin Fujitsu - R6/2300(BP4) - 3N(4B)FJ-EUNAB - AA   (2306),10,21111,211110,232221.00000000003,FUJITSU,AN NAM TERRACE,AN NAM,20240531
24050003412,13/05/2024,LOTTE_BHOA,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Đồng Nai ,NV0130,Nam Phương - 0333719804,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),10,16000,160000,176000,FUJITSU,LOTTE BIEN HOA,LOTTE,20240531
24050003431,14/05/2024,SD_LLOI,Công ty TNHH Phân Phối Sành Điệu,NV0132,Lữ Diệu Quang ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),12,20364,244368,268804.80000000005,BAKING SODA,AN NAM LE LOI,AN NAM,20240531
24050003437,14/05/2024,BIGC_TCHINH,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C TRUONG CHINH,BIG C,20240531
24050003439,14/05/2024,BIGC_MDONG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C MIEN DONG,BIG C,20240531
24050003440,14/05/2024,BIGC_ANLAC,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C AN LAC,BIG C,20240531
24050003441,14/05/2024,BIGC_TDIEN,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C THAO DIEN,BIG C,20240531
24050003442,14/05/2024,BIGC_GO_BRIA,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C GO BA RIA,BIG C,20240531
24050003444,14/05/2024,BIGC_CTHO,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C CAN THO,BIG C,20240531
24050003445,14/05/2024,BIGC_TLONG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C THANG LONG,BIG C,20240531
24050003446,14/05/2024,BIGC_NTRANG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C NHA TRANG,BIG C,20240531
24050003447,14/05/2024,BIGC_QNHON,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C QUY NHON,BIG C,20240531
24050003448,14/05/2024,BIGC_HDUONG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C HAI DUONG,BIG C,20240531
24050003421,14/05/2024,LOTTE_TBINH,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam Chi Nhánh Tân Bình,NV0130,Nam Phương - 0333719804,2310002,Bột Tẩy Rửa Đa Năng Baking Soda 226g - Scratchless Cleaning (1309),48,21000,1008000,1108800,BAKING SODA,LOTTE TAN BINH,LOTTE,20240531
24050003420,14/05/2024,LOTTE_NTRANG2,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Nha Trang ,NV0130,Nam Phương - 0333719804,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,39000,780000,858000.0000000001,BAKING SODA,LOTTE NHA TRANG GOLD COAST,LOTTE,20240531
24050003421,14/05/2024,LOTTE_TBINH,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam Chi Nhánh Tân Bình,NV0130,Nam Phương - 0333719804,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,39000,780000,858000.0000000001,BAKING SODA,LOTTE TAN BINH,LOTTE,20240531
24050003437,14/05/2024,BIGC_TCHINH,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,39000,780000,858000.0000000001,BAKING SODA,BIG C TRUONG CHINH,BIG C,20240531
24050003447,14/05/2024,BIGC_QNHON,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,39000,780000,858000.0000000001,BAKING SODA,BIG C QUY NHON,BIG C,20240531
24050003448,14/05/2024,BIGC_HDUONG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,39000,780000,858000.0000000001,BAKING SODA,BIG C HAI DUONG,BIG C,20240531
24050003450,14/05/2024,BIGC_DNANG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310004,Bột Đa Năng Baking Soda 500g - Scratchless Cleaning (2987),20,39000,780000,858000.0000000001,BAKING SODA,BIG C DA NANG,BIG C,20240531
24050003420,14/05/2024,LOTTE_NTRANG2,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Nha Trang ,NV0130,Nam Phương - 0333719804,2310008,Bột Đa Năng Baking Soda 2.1kg - Scratchless Cleaning (2970),6,136000,816000,897600.0000000001,BAKING SODA,LOTTE NHA TRANG GOLD COAST,LOTTE,20240531
24050003421,14/05/2024,LOTTE_TBINH,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam Chi Nhánh Tân Bình,NV0130,Nam Phương - 0333719804,2310008,Bột Đa Năng Baking Soda 2.1kg - Scratchless Cleaning (2970),6,136000,816000,897600.0000000001,BAKING SODA,LOTTE TAN BINH,LOTTE,20240531
24050003418,14/05/2024,COOP_VTAU,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,27200,652800,718080,BAKING SODA,COOP VUNG TAU,COOP MART,20240531
24050003422,14/05/2024,SD_LAND81,Công ty TNHH Phân Phối Sành Điệu,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),20,32000,640000,704000,BAKING SODA,AN NAM LANDMART 81,AN NAM,20240531
24050003425,14/05/2024,BHX_5060_CTHANHA,Công Ty Cổ Phần Thương Mại Bách Hóa Xanh ,NV0130,Nam Phương - 0333719804,2320001,Bột Nổi Baking Soda 453g - Fresh Box (1101),48,24800,1190400,1309440,BAKING SODA,BACH HOA XANH CHAU THANH A,BHX,20240531
24050003429,14/05/2024,COOP_FL_HADO,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),10,27200,272000,299200,BAKING SODA,COOP FINELIFE HA DO,COOP MART,20240531
24050003438,14/05/2024,BIGC_TDIEN,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,BIG C THAO DIEN,BIG C,20240531
24050003449,14/05/2024,BIGC_VPHUC,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 453g - Fresh Box (1101),24,32000,768000,844800.0000000001,BAKING SODA,BIG C VINH PHUC,BIG C,20240531
24050003417,14/05/2024,COOP_AUC_LBIEN,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,10800,324000,356400,BAKING SODA,COOP LONG BIEN,COOP MART,20240531
24050003418,14/05/2024,COOP_VTAU,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,10800,324000,356400,BAKING SODA,COOP VUNG TAU,COOP MART,20240531
24050003419,14/05/2024,COOP_BTHUY,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,10800,324000,356400,BAKING SODA,COOP BINH THUY CAN THO,COOP MART,20240531
24050003429,14/05/2024,COOP_FL_HADO,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),25,10800,270000,297000,BAKING SODA,COOP FINELIFE HA DO,COOP MART,20240531
24050003430,14/05/2024,COOP_BLIEU2,Liên Hiệp HTX TM TP.HCM,NV0132,Lữ Diệu Quang ,2320004,Muối Nổi Baking Soda 100g - Fresh Box (5854),30,10800,324000,356400,BAKING SODA,COOP BAC LIEU 2,COOP MART,20240531
