SO HD,NGAY,MA KH,TEN KH,MA NV,Tên NV,MÃ HH,TÊN SP,SL,ĐƠN GIÁ,THÀNH TIỀN,(+VAT),NHÃN HÀNG,CỬA HÀNG,HỆ THỐNG,20231031
23100006623,11/10/2023,BIGC_ANLAC,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C AN LAC,BIG C,20231031
23100006623,11/10/2023,BIGC_ANLAC,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",6,126000,756000,831600.0000000001,BAKING SODA,BIG C AN LAC,BIG C,20231031
23100006624,11/10/2023,BIGC_LAND,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",6,126000,756000,831600.0000000001,BAKING SODA,BIG C QUAN 7,BIG C,20231031
23100006624,11/10/2023,BIGC_LAND,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),48,21000,1008000,1108800,BAKING SODA,BIG C QUAN 7,BIG C,20231031
23100006625,11/10/2023,BIGC_TDIEN,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",12,126000,1512000,1663200.0000000002,BAKING SODA,BIG C THAO DIEN,BIG C,20231031
23100006626,11/10/2023,BIGC_MTHO,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C MY THO,BIG C,20231031
23100006626,11/10/2023,BIGC_MTHO,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",6,126000,756000,831600.0000000001,BAKING SODA,BIG C MY THO,BIG C,20231031
23100006628,11/10/2023,BIGC_GO_BMT,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),24,21000,504000,554400,BAKING SODA,BIG C GO BUON MA THUOT,BIG C,20231031
23100006628,11/10/2023,BIGC_GO_BMT,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",6,126000,756000,831600.0000000001,BAKING SODA,BIG C GO BUON MA THUOT,BIG C,20231031
23100006629,11/10/2023,COOP_HTPHAT,Liên Hiệp HTX Thương Mại TP.HCM,NV0130,Nam Phương - 0333719804,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,28800,691200,760320.0000000001,BAKING SODA,COOPFOOD HUYNH TAN PHAT,COOP FOOD,20231031
23100006630,11/10/2023,COOP_PTHO,Liên Hiệp HTX Thương Mại TP.HCM,NV0130,Nam Phương - 0333719804,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),24,39000,936000,1029600.0000000001,FUJITSU,COOP PHU THO 1,COOP MART,20231031
23100006630,11/10/2023,COOP_PTHO,Liên Hiệp HTX Thương Mại TP.HCM,NV0130,Nam Phương - 0333719804,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),24,20000,480000,528000,FUJITSU,COOP PHU THO 1,COOP MART,20231031
23100006630,11/10/2023,COOP_PTHO,Liên Hiệp HTX Thương Mại TP.HCM,NV0130,Nam Phương - 0333719804,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),30,14000,420000,462000.00000000006,FUJITSU,COOP PHU THO 1,COOP MART,20231031
23100006630,11/10/2023,COOP_PTHO,Liên Hiệp HTX Thương Mại TP.HCM,NV0130,Nam Phương - 0333719804,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),24,39000,936000,1029600.0000000001,FUJITSU,COOP PHU THO 1,COOP MART,20231031
23100006631,11/10/2023,COOP_TPHONG,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",6,107100,642600,706860,BAKING SODA,COOP EXTRA TAN PHONG,COOP EXTRA,20231031
23100006632,11/10/2023,COOP_LTRUNG,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",6,107100,642600,706860,BAKING SODA,COOP EXTRA LINH TRUNG,COOP EXTRA,20231031
23100006633,11/10/2023,COOP_SVH,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2330001,"Bột Đa Năng Baking Soda 1,81kg - One Box (1705)",6,107100,642600,706860,BAKING SODA,COOP EXTRA SU VAN HANH,COOP EXTRA,20231031
23100006634,11/10/2023,CITI_HVUONG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,16000,320000,352000,FUJITSU,AEON CITI HUNG VUONG,AEON CITI,20231031
23100006634,11/10/2023,CITI_HVUONG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,16000,320000,352000,FUJITSU,AEON CITI HUNG VUONG,AEON CITI,20231031
23100006634,11/10/2023,CITI_HVUONG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),6,21000,126000,138600,BAKING SODA,AEON CITI HUNG VUONG,AEON CITI,20231031
23100006634,11/10/2023,CITI_HVUONG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,39000,780000,858000.0000000001,FUJITSU,AEON CITI HUNG VUONG,AEON CITI,20231031
23100006634,11/10/2023,CITI_HVUONG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0132,Lữ Diệu Quang ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),20,39000,780000,858000.0000000001,FUJITSU,AEON CITI HUNG VUONG,AEON CITI,20231031
23100006635,11/10/2023,SATRA_SG,ChiNhánhTổngCôngTyThươngMại SàiGòn-TNHH MộtThànhViên-SiêuThị Sài Gòn,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,20000,400000,440000.00000000006,FUJITSU,SATRA SAI GON,SATRA,20231031
23100006635,11/10/2023,SATRA_SG,ChiNhánhTổngCôngTyThươngMại SàiGòn-TNHH MộtThànhViên-SiêuThị Sài Gòn,NV0132,Lữ Diệu Quang ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),20,20000,400000,440000.00000000006,FUJITSU,SATRA SAI GON,SATRA,20231031
23100006635,11/10/2023,SATRA_SG,ChiNhánhTổngCôngTyThươngMại SàiGòn-TNHH MộtThànhViên-SiêuThị Sài Gòn,NV0132,Lữ Diệu Quang ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),20,39000,780000,858000.0000000001,FUJITSU,SATRA SAI GON,SATRA,20231031
23100006636,11/10/2023,COOP_TTAM,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,14000,280000,308000,FUJITSU,COOP LY THUONG KIET,COOP MART,20231031
23100006636,11/10/2023,COOP_TTAM,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,39000,780000,858000.0000000001,FUJITSU,COOP LY THUONG KIET,COOP MART,20231031
23100006636,11/10/2023,COOP_TTAM,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,20000,400000,440000.00000000006,FUJITSU,COOP LY THUONG KIET,COOP MART,20231031
23100006636,11/10/2023,COOP_TTAM,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),20,20000,400000,440000.00000000006,FUJITSU,COOP LY THUONG KIET,COOP MART,20231031
23100006636,11/10/2023,COOP_TTAM,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,14000,280000,308000,FUJITSU,COOP LY THUONG KIET,COOP MART,20231031
23100006636,11/10/2023,COOP_TTAM,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),20,39000,780000,858000.0000000001,FUJITSU,COOP LY THUONG KIET,COOP MART,20231031
23100006637,11/10/2023,LOTTE_Q7,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam,NV0130,Nam Phương - 0333719804,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),48,21000,1008000,1108800,BAKING SODA,LOTTE NAM SAI GON,LOTTE,20231031
23100006638,11/10/2023,LOTTE_Q7,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam,NV0130,Nam Phương - 0333719804,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),50,16000,800000,880000.0000000001,FUJITSU,LOTTE NAM SAI GON,LOTTE,20231031
23100006638,11/10/2023,LOTTE_Q7,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam,NV0130,Nam Phương - 0333719804,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),30,39000,1170000,1287000,FUJITSU,LOTTE NAM SAI GON,LOTTE,20231031
23100006638,11/10/2023,LOTTE_Q7,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam,NV0130,Nam Phương - 0333719804,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),30,39000,1170000,1287000,FUJITSU,LOTTE NAM SAI GON,LOTTE,20231031
23100006638,11/10/2023,LOTTE_Q7,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam,NV0130,Nam Phương - 0333719804,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),40,17000,680000,748000.0000000001,FUJITSU,LOTTE NAM SAI GON,LOTTE,20231031
23100006639,11/10/2023,4032,Cửa Hàng Tiện Lợi Gia Đình,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,37830,756600,832260.0000000001,FUJITSU,HOMEFRESH MART,HOMEFRESH MART,20231031
23100006639,11/10/2023,4032,Cửa Hàng Tiện Lợi Gia Đình,NV0132,Lữ Diệu Quang ,2340001,Muối Nổi Tinh Khiết Rửa Rau Quả Baking Soda 340g (6700),6,49470,296820,326502,BAKING SODA,HOMEFRESH MART,HOMEFRESH MART,20231031
23100006639,11/10/2023,4032,Cửa Hàng Tiện Lợi Gia Đình,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,19400,194000,213400.00000000003,FUJITSU,HOMEFRESH MART,HOMEFRESH MART,20231031
23100006639,11/10/2023,4032,Cửa Hàng Tiện Lợi Gia Đình,NV0132,Lữ Diệu Quang ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),20,19400,388000,426800.00000000006,FUJITSU,HOMEFRESH MART,HOMEFRESH MART,20231031
23100006639,11/10/2023,4032,Cửa Hàng Tiện Lợi Gia Đình,NV0132,Lữ Diệu Quang ,6050006,Pin Fujitsu - R20(2B) F-GP - D      (0111),10,21340,213400,234740.00000000003,FUJITSU,HOMEFRESH MART,HOMEFRESH MART,20231031
23100006639,11/10/2023,4032,Cửa Hàng Tiện Lợi Gia Đình,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,13580,271600,298760,FUJITSU,HOMEFRESH MART,HOMEFRESH MART,20231031
23100006639,11/10/2023,4032,Cửa Hàng Tiện Lợi Gia Đình,NV0132,Lữ Diệu Quang ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),20,37830,756600,832260.0000000001,FUJITSU,HOMEFRESH MART,HOMEFRESH MART,20231031
23100006640,11/10/2023,ACE_SVH,Công Ty Cổ Phần Vina Homeshop ,NV0130,Nam Phương - 0333719804,4010435,Thùng Coleman giữ lạnh 30005184 - 57L - tay kéo    (5655),1,3054630,3054630,3360093.0000000005,COLEMAN,ACE SU VAN HANH,ACE,20231031
23100006640,11/10/2023,ACE_SVH,Công Ty Cổ Phần Vina Homeshop ,NV0130,Nam Phương - 0333719804,4010239,Thùng Coleman giữ lạnh 3000001832-15L-Xanh Dương (0705),1,1295370,1295370,1424907,COLEMAN,ACE SU VAN HANH,ACE,20231031
23100006640,11/10/2023,ACE_SVH,Công Ty Cổ Phần Vina Homeshop ,NV0130,Nam Phương - 0333719804,4010016,Bình  Coleman giữ lạnh 3000001017(5693A703G)-1.8L-Đỏ    (7248) (5218),1,313889,313889,345277.9,COLEMAN,ACE SU VAN HANH,ACE,20231031
23100006640,11/10/2023,ACE_SVH,Công Ty Cổ Phần Vina Homeshop ,NV0130,Nam Phương - 0333719804,4100120,Đèn pin xách tay 200025912 (0917),1,295370,295370,324907,COLEMAN,ACE SU VAN HANH,ACE,20231031
23100006640,11/10/2023,ACE_SVH,Công Ty Cổ Phần Vina Homeshop ,NV0130,Nam Phương - 0333719804,4010006,Bình Coleman giữ lạnh 3000001492-1.2L-Xanh lá  (9136),1,239815,239815,263796.5,COLEMAN,ACE SU VAN HANH,ACE,20231031
23100006641,11/10/2023,ACE_SH,Công Ty Cổ Phần Vina Homeshop,NV0130,Nam Phương - 0333719804,4010016,Bình  Coleman giữ lạnh 3000001017(5693A703G)-1.8L-Đỏ    (7248) (5218),1,313889,313889,345277.9,COLEMAN,ACE SONG HANH,ACE,20231031
23100006641,11/10/2023,ACE_SH,Công Ty Cổ Phần Vina Homeshop,NV0130,Nam Phương - 0333719804,4170046,Túi giữ lạnh Daily 15L Coleman 2000011328 - 1356773    (0406),1,884259,884259,972684.9,COLEMAN,ACE SONG HANH,ACE,20231031
23100006642,11/10/2023,ACE_VIVO,Công Ty Cổ Phần Vina Homeshop ,NV0130,Nam Phương - 0333719804,4010016,Bình  Coleman giữ lạnh 3000001017(5693A703G)-1.8L-Đỏ    (7248) (5218),1,313889,313889,345277.9,COLEMAN,ACE VIVOCITY,ACE,20231031
23100006643,11/10/2023,COOP_NLOC,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),24,28800,691200,760320.0000000001,BAKING SODA,COOP NHIEU LOC,COOP MART,20231031
23100006644,11/10/2023,HD_AUCO,Công Ty Cổ Phần Sài Gòn HD,NV0132,Lữ Diệu Quang ,6060006,Pin  Sạc Fujitsu - HR-3UTHCEX(2B) - AA- 2450mAh    (1665),3,200000,600000,660000,FUJITSU,GENSHAI AU CO,GENSHAI,20231031
23100006644,11/10/2023,HD_AUCO,Công Ty Cổ Phần Sài Gòn HD,NV0132,Lữ Diệu Quang ,6060001,Pin  Sạc Fujitsu - HR-3UTCEX (2B) - AA - 1900mAh  (6148),3,170000,510000,561000,FUJITSU,GENSHAI AU CO,GENSHAI,20231031
23100006644,11/10/2023,HD_AUCO,Công Ty Cổ Phần Sài Gòn HD,NV0132,Lữ Diệu Quang ,2310001,Bột Tẩy Rửa Đa Năng Baking Soda 227g - Scratchless Cleaning (1309),12,21000,252000,277200,BAKING SODA,GENSHAI AU CO,GENSHAI,20231031
23100006644,11/10/2023,HD_AUCO,Công Ty Cổ Phần Sài Gòn HD,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,20000,400000,440000.00000000006,FUJITSU,GENSHAI AU CO,GENSHAI,20231031
23100006644,11/10/2023,HD_AUCO,Công Ty Cổ Phần Sài Gòn HD,NV0132,Lữ Diệu Quang ,6010031,Pin Fujitsu Premium - LR6(4B) FP-A-FI  - AA       (9703),20,60000,1200000,1320000,FUJITSU,GENSHAI AU CO,GENSHAI,20231031
23100006644,11/10/2023,HD_AUCO,Công Ty Cổ Phần Sài Gòn HD,NV0132,Lữ Diệu Quang ,2340001,Muối Nổi Tinh Khiết Rửa Rau Quả Baking Soda 340g (6700),12,51000,612000,673200,BAKING SODA,GENSHAI AU CO,GENSHAI,20231031
23100006644,11/10/2023,HD_AUCO,Công Ty Cổ Phần Sài Gòn HD,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,39000,390000,429000.00000000006,FUJITSU,GENSHAI AU CO,GENSHAI,20231031
23100006644,11/10/2023,HD_AUCO,Công Ty Cổ Phần Sài Gòn HD,NV0132,Lữ Diệu Quang ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,14000,280000,308000,FUJITSU,GENSHAI AU CO,GENSHAI,20231031
23100006644,11/10/2023,HD_AUCO,Công Ty Cổ Phần Sài Gòn HD,NV0132,Lữ Diệu Quang ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),20,39000,780000,858000.0000000001,FUJITSU,GENSHAI AU CO,GENSHAI,20231031
23100006644,11/10/2023,HD_AUCO,Công Ty Cổ Phần Sài Gòn HD,NV0132,Lữ Diệu Quang ,6010030,Pin Fujitsu Premium - LR6(2B) FP-A-FI - AA      (2804),20,32000,640000,704000,FUJITSU,GENSHAI AU CO,GENSHAI,20231031
23100006644,11/10/2023,HD_AUCO,Công Ty Cổ Phần Sài Gòn HD,NV0132,Lữ Diệu Quang ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),12,33000,396000,435600.00000000006,BAKING SODA,GENSHAI AU CO,GENSHAI,20231031
23100006644,11/10/2023,HD_AUCO,Công Ty Cổ Phần Sài Gòn HD,NV0132,Lữ Diệu Quang ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),20,20000,400000,440000.00000000006,FUJITSU,GENSHAI AU CO,GENSHAI,20231031
23100006644,11/10/2023,HD_AUCO,Công Ty Cổ Phần Sài Gòn HD,NV0132,Lữ Diệu Quang ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,14000,280000,308000,FUJITSU,GENSHAI AU CO,GENSHAI,20231031
23100006645,11/10/2023,VIN_BDUONG,CHI NHÁNH BÌNH DƯƠNG - CÔNG TY CỔ PHẦN DỊCH VỤ THƯƠNG MẠI TỔNG HỢP WINCOMMERCE,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),504,33000,16632000,18295200,BAKING SODA,VINMART BINH DUONG,VINMART,20231031
23100006646,11/10/2023,VIN_KHO_HYEN,Chi Nhánh Hưng Yên  - Công Ty Cổ Phần Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0006,Chung Huệ ,2320001,Muối Nổi Baking Soda 454g - Fresh Box (1101),2400,33000,79200000,87120000,BAKING SODA,VINMART HUNG YEN,VINMART,20231031
23100006648,11/10/2023,VIN_KHO_DNANG,Chi Nhánh Đà Nẵng - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0006,Chung Huệ ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,15300,306000,336600,FUJITSU,VINMART KHO DA NANG,VINMART,20231031
23100006648,11/10/2023,VIN_KHO_DNANG,Chi Nhánh Đà Nẵng - Công Ty CP Dịch Vụ Thương Mại  Tổng Hợp WinCommerce,NV0006,Chung Huệ ,6050004,Pin Fujitsu - R03(4B) F-GP - AAA     (3112),20,15300,306000,336600,FUJITSU,VINMART KHO DA NANG,VINMART,20231031
23100006649,11/10/2023,COOP_BDUONG,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),30,18000,540000,594000,FUJITSU,COOP BINH DUONG,COOP MART,20231031
23100006649,11/10/2023,COOP_BDUONG,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),30,18000,540000,594000,FUJITSU,COOP BINH DUONG,COOP MART,20231031
23100006650,11/10/2023,COOP_CDOC,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,18000,180000,198000.00000000003,FUJITSU,COOP CHAU DOC,COOP MART,20231031
23100006650,11/10/2023,COOP_CDOC,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),10,18000,180000,198000.00000000003,FUJITSU,COOP CHAU DOC,COOP MART,20231031
23100006651,11/10/2023,COOP_CMAU,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),20,15300,306000,336600,FUJITSU,COOP CA MAU,COOP MART,20231031
23100006651,11/10/2023,COOP_CMAU,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),20,39000,780000,858000.0000000001,FUJITSU,COOP CA MAU,COOP MART,20231031
23100006651,11/10/2023,COOP_CMAU,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,35100,702000,772200.0000000001,FUJITSU,COOP CA MAU,COOP MART,20231031
23100006652,11/10/2023,COOP_CLAY,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,35100,702000,772200.0000000001,FUJITSU,COOP CAI LAY,COOP MART,20231031
23100006652,11/10/2023,COOP_CLAY,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),20,39000,780000,858000.0000000001,FUJITSU,COOP CAI LAY,COOP MART,20231031
23100006652,11/10/2023,COOP_CLAY,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),30,18000,540000,594000,FUJITSU,COOP CAI LAY,COOP MART,20231031
23100006652,11/10/2023,COOP_CLAY,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),20,15300,306000,336600,FUJITSU,COOP CAI LAY,COOP MART,20231031
23100006652,11/10/2023,COOP_CLAY,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),30,18000,540000,594000,FUJITSU,COOP CAI LAY,COOP MART,20231031
23100006653,11/10/2023,COOP_HNGU,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),20,18000,360000,396000.00000000006,FUJITSU,COOP HONG NGU DONG THAP,COOP MART,20231031
23100006653,11/10/2023,COOP_HNGU,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,18000,180000,198000.00000000003,FUJITSU,COOP HONG NGU DONG THAP,COOP MART,20231031
23100006654,11/10/2023,COOP_GDAU,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),12,18000,216000,237600.00000000003,FUJITSU,COOP GO DAU TAY NINH,COOP MART,20231031
23100006654,11/10/2023,COOP_GDAU,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,35100,351000,386100.00000000006,FUJITSU,COOP GO DAU TAY NINH,COOP MART,20231031
23100006654,11/10/2023,COOP_GDAU,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),10,39000,390000,429000.00000000006,FUJITSU,COOP GO DAU TAY NINH,COOP MART,20231031
23100006655,11/10/2023,COOP_DHAI,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),12,18000,216000,237600.00000000003,FUJITSU,COOP DUYEN HAI TRA VINH,COOP MART,20231031
23100006656,11/10/2023,COOP_PRI,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6050005,Pin Fujitsu - R14(2B) F-GP - C       (1118),10,15300,153000,168300,FUJITSU,COOP PHAN RI CUA,COOP MART,20231031
23100006657,11/10/2023,COOP_CGUOC,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),20,18000,360000,396000.00000000006,FUJITSU,COOP CAN GIUOC,COOP MART,20231031
23100006657,11/10/2023,COOP_CGUOC,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),20,18000,360000,396000.00000000006,FUJITSU,COOP CAN GIUOC,COOP MART,20231031
23100006658,11/10/2023,COOP_DPHU,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),30,18000,540000,594000,FUJITSU,COOP DONG PHU BINH PHUOC,COOP MART,20231031
23100006658,11/10/2023,COOP_DPHU,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),30,18000,540000,594000,FUJITSU,COOP DONG PHU BINH PHUOC,COOP MART,20231031
23100006659,11/10/2023,COOP_STRA,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010003,Pin Fujitsu - LR03(2B) FU-W- FI - AAA     (3500),10,18000,180000,198000.00000000003,FUJITSU,COOP SON TRA DA NANG,COOP MART,20231031
23100006660,11/10/2023,COOP_AUC_VICTORIA,Liên Hiệp HTX Thương Mại TP.HCM,NV0132,Lữ Diệu Quang ,6010001,Pin Fujitsu - LR6(2B) FU-W-FI  - AA       (2404),24,18000,432000,475200.00000000006,FUJITSU,COOP VICTORIA,COOP MART,20231031
