SO HD,NGAY,MA KH,TEN KH,MA NV,Tên NV,MÃ HH,TÊN SP,SL,ĐƠN GIÁ,THÀNH TIỀN,(+VAT),NHÃN HÀNG,CỬA HÀNG,HỆ THỐNG,20230731
23070004823,26/07/2023,COOP_PNHUAN,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Phú Nhuận,NV0130,Nam Phương - 0333719804,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),20,35100,702000,772200.0000000001,FUJITSU,COOP NGUYEN KIEM,COOP MART,20230731
23070004863,28/07/2023,HD_NHT,Công Ty Cổ Phần Sài Gòn HD,NV0006,Chung Huệ ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),10,39000,390000,429000.00000000006,FUJITSU,GENSHAI THE PARK RESIDENCE,GENSHAI,20230731
23070004868,29/07/2023,COOP_CHEER,Công Ty TNHH Một Thành Viên Kho Vận Sài Gòn Co.op,NV0006,Chung Huệ ,6010004,Pin Fujitsu - LR03(4B) FU-W-FI - AAA    (5504),50,35100,1755000,1930500.0000000002,FUJITSU,COOP CHEERS,COOP CHEERS,20230731
23070004356,07/07/2023,4812_THISO,CÔNG TY TNHH THISO RETAIL,NV0130,Nam Phương - 0333719804,6010006,Pin Fujitsu - LR6(6B) FU-W-FI  - AA       (9808),30,56000,1680000,1848000.0000000002,FUJITSU,CÔNG TY TNHH THISO RETAIL,EMART,20230731
23070004357,07/07/2023,3707,CÔNG TY TNHH PHAN THÀNH AKURUHI,NV0006,Chung Huệ ,6010006,Pin Fujitsu - LR6(6B) FU-W-FI  - AA       (9808),12,56000,672000,739200.0000000001,FUJITSU,CUA HANG NHAT,CUA HANG NHAT,20230731
23070004765,25/07/2023,4812_THISO,CÔNG TY TNHH THISO RETAIL,NV0130,Nam Phương - 0333719804,6010006,Pin Fujitsu - LR6(6B) FU-W-FI  - AA       (9808),30,56000,1680000,1848000.0000000002,FUJITSU,CÔNG TY TNHH THISO RETAIL,EMART,20230731
23070004356,07/07/2023,4812_THISO,CÔNG TY TNHH THISO RETAIL,NV0130,Nam Phương - 0333719804,6010007,Pin Fujitsu - LR03(6B) FU-W-FI - AAA    (5807),30,56000,1680000,1848000.0000000002,FUJITSU,CÔNG TY TNHH THISO RETAIL,EMART,20230731
23070004357,07/07/2023,3707,CÔNG TY TNHH PHAN THÀNH AKURUHI,NV0006,Chung Huệ ,6010007,Pin Fujitsu - LR03(6B) FU-W-FI - AAA    (5807),6,56000,336000,369600.00000000006,FUJITSU,CUA HANG NHAT,CUA HANG NHAT,20230731
23070004718,21/07/2023,4812_THISO,CÔNG TY TNHH THISO RETAIL,NV0130,Nam Phương - 0333719804,6010007,Pin Fujitsu - LR03(6B) FU-W-FI - AAA    (5807),40,56000,2240000,2464000,FUJITSU,CÔNG TY TNHH THISO RETAIL,EMART,20230731
23070004765,25/07/2023,4812_THISO,CÔNG TY TNHH THISO RETAIL,NV0130,Nam Phương - 0333719804,6010007,Pin Fujitsu - LR03(6B) FU-W-FI - AAA    (5807),20,56000,1120000,1232000,FUJITSU,CÔNG TY TNHH THISO RETAIL,EMART,20230731
23070004204,03/07/2023,CITI_NLB,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),40,39000,1560000,1716000.0000000002,FUJITSU,AEON CITI GREEN VIEW,AEON CITI,20230731
23070004238,04/07/2023,CITI_TROPIC,Công Ty TNHH Một Thành Viên Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),24,39000,936000,1029600.0000000001,FUJITSU,AEON CITI TROPIC QUAN 2,AEON CITI,20230731
23070004240,04/07/2023,CITI_CTHANG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),24,39000,936000,1029600.0000000001,FUJITSU,AEON CITI CAO THANG,AEON CITI,20230731
23070004259,04/07/2023,BIGC_LAND,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),12,35000,420000,462000.00000000006,FUJITSU,BIG C QUAN 7,BIG C,20230731
23070004358,07/07/2023,CITI_PLA,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),40,39000,1560000,1716000.0000000002,FUJITSU,AEON CITI GARDEN PLAZA,AEON CITI,20230731
23070004374,07/07/2023,CITI_NLONG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),24,39000,936000,1029600.0000000001,FUJITSU,AEON CITI NAM LONG,AEON CITI,20230731
23070004375,07/07/2023,CITI_NEWSG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),48,39000,1872000,2059200.0000000002,FUJITSU,AEON CITI NEW SAI GON,AEON CITI,20230731
23070004411,10/07/2023,CITI_PYEN,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),20,39000,780000,858000.0000000001,FUJITSU,AEON CITI PHUC YEN,AEON CITI,20230731
23070004412,10/07/2023,CITI_SUNRISE,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),12,39000,468000,514800.00000000006,FUJITSU,AEON CITI SUNRISE CITY,AEON CITI,20230731
23070004468,11/07/2023,CITI_HVUONG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),20,39000,780000,858000.0000000001,FUJITSU,AEON CITI HUNG VUONG,AEON CITI,20230731
23070004493,12/07/2023,BIGC_DNANG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),10,35000,350000,385000.00000000006,FUJITSU,BIG C DA NANG,BIG C,20230731
23070004525,13/07/2023,BIGC_THIEP,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),30,35000,1050000,1155000,FUJITSU,BIG C TAN HIEP,BIG C,20230731
23070004576,14/07/2023,CITI_BCAN,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),12,39000,468000,514800.00000000006,FUJITSU,AEON CITI BCA QUAN 2,AEON CITI,20230731
23070004621,18/07/2023,CITI_PLA,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),48,39000,1872000,2059200.0000000002,FUJITSU,AEON CITI GARDEN PLAZA,AEON CITI,20230731
23070004672,18/07/2023,BIGC_LAND,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),20,35000,700000,770000.0000000001,FUJITSU,BIG C QUAN 7,BIG C,20230731
23070004715,20/07/2023,CITI_CONIC,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),10,39000,390000,429000.00000000006,FUJITSU,AEON CITI B&B CONIC,AEON CITI,20230731
23070004721,21/07/2023,CITI_HLAM7,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),15,39000,585000,643500,FUJITSU,AEON CITI HIM LAM QUAN 7,AEON CITI,20230731
23070004736,22/07/2023,CITI_HVUONG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),20,39000,780000,858000.0000000001,FUJITSU,AEON CITI HUNG VUONG,AEON CITI,20230731
23070004748,24/07/2023,CITI_TROPIC,Công Ty TNHH Một Thành Viên Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),24,39000,936000,1029600.0000000001,FUJITSU,AEON CITI TROPIC QUAN 2,AEON CITI,20230731
23070004758,24/07/2023,CITI_SUNRISE,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),20,39000,780000,858000.0000000001,FUJITSU,AEON CITI SUNRISE CITY,AEON CITI,20230731
23070004759,24/07/2023,CITI_HLAM6,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),20,39000,780000,858000.0000000001,FUJITSU,AEON CITI HIM LAM QUAN 6,AEON CITI,20230731
23070004794,25/07/2023,BIGC_VPHUC,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),5,35000,175000,192500.00000000003,FUJITSU,BIG C VINH PHUC,BIG C,20230731
23070004844,27/07/2023,4812_THISO,CÔNG TY TNHH THISO RETAIL,NV0130,Nam Phương - 0333719804,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),50,39000,1950000,2145000,FUJITSU,CÔNG TY TNHH THISO RETAIL,EMART,20230731
23070004851,28/07/2023,BIGC_THIEP,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),20,35000,700000,770000.0000000001,FUJITSU,BIG C TAN HIEP,BIG C,20230731
23070004852,28/07/2023,BIGC_GVAP,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),30,35000,1050000,1155000,FUJITSU,BIG C GO VAP,BIG C,20230731
23070004860,28/07/2023,CITI_PLA,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,6010013,Pin Fujitsu - LR6(4B+2B) FU-W-FI-AA       (3005),48,39000,1872000,2059200.0000000002,FUJITSU,AEON CITI GARDEN PLAZA,AEON CITI,20230731
23070004204,03/07/2023,CITI_NLB,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),40,39000,1560000,1716000.0000000002,FUJITSU,AEON CITI GREEN VIEW,AEON CITI,20230731
23070004238,04/07/2023,CITI_TROPIC,Công Ty TNHH Một Thành Viên Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),24,39000,936000,1029600.0000000001,FUJITSU,AEON CITI TROPIC QUAN 2,AEON CITI,20230731
23070004259,04/07/2023,BIGC_LAND,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),12,35000,420000,462000.00000000006,FUJITSU,BIG C QUAN 7,BIG C,20230731
23070004358,07/07/2023,CITI_PLA,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),40,39000,1560000,1716000.0000000002,FUJITSU,AEON CITI GARDEN PLAZA,AEON CITI,20230731
23070004374,07/07/2023,CITI_NLONG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),12,39000,468000,514800.00000000006,FUJITSU,AEON CITI NAM LONG,AEON CITI,20230731
23070004375,07/07/2023,CITI_NEWSG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),48,39000,1872000,2059200.0000000002,FUJITSU,AEON CITI NEW SAI GON,AEON CITI,20230731
23070004411,10/07/2023,CITI_PYEN,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),20,39000,780000,858000.0000000001,FUJITSU,AEON CITI PHUC YEN,AEON CITI,20230731
23070004412,10/07/2023,CITI_SUNRISE,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),12,39000,468000,514800.00000000006,FUJITSU,AEON CITI SUNRISE CITY,AEON CITI,20230731
23070004468,11/07/2023,CITI_HVUONG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),10,39000,390000,429000.00000000006,FUJITSU,AEON CITI HUNG VUONG,AEON CITI,20230731
23070004493,12/07/2023,BIGC_DNANG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),10,35000,350000,385000.00000000006,FUJITSU,BIG C DA NANG,BIG C,20230731
23070004525,13/07/2023,BIGC_THIEP,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),30,35000,1050000,1155000,FUJITSU,BIG C TAN HIEP,BIG C,20230731
23070004576,14/07/2023,CITI_BCAN,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),12,39000,468000,514800.00000000006,FUJITSU,AEON CITI BCA QUAN 2,AEON CITI,20230731
23070004621,18/07/2023,CITI_PLA,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),48,39000,1872000,2059200.0000000002,FUJITSU,AEON CITI GARDEN PLAZA,AEON CITI,20230731
23070004671,18/07/2023,BIGC_TLONG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),30,35000,1050000,1155000,FUJITSU,BIG C THANG LONG,BIG C,20230731
23070004672,18/07/2023,BIGC_LAND,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),20,35000,700000,770000.0000000001,FUJITSU,BIG C QUAN 7,BIG C,20230731
23070004715,20/07/2023,CITI_CONIC,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),10,39000,390000,429000.00000000006,FUJITSU,AEON CITI B&B CONIC,AEON CITI,20230731
23070004721,21/07/2023,CITI_HLAM7,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),15,39000,585000,643500,FUJITSU,AEON CITI HIM LAM QUAN 7,AEON CITI,20230731
23070004736,22/07/2023,CITI_HVUONG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),20,39000,780000,858000.0000000001,FUJITSU,AEON CITI HUNG VUONG,AEON CITI,20230731
23070004748,24/07/2023,CITI_TROPIC,Công Ty TNHH Một Thành Viên Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),24,39000,936000,1029600.0000000001,FUJITSU,AEON CITI TROPIC QUAN 2,AEON CITI,20230731
23070004758,24/07/2023,CITI_SUNRISE,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),20,39000,780000,858000.0000000001,FUJITSU,AEON CITI SUNRISE CITY,AEON CITI,20230731
23070004794,25/07/2023,BIGC_VPHUC,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),10,35000,350000,385000.00000000006,FUJITSU,BIG C VINH PHUC,BIG C,20230731
23070004822,26/07/2023,LOTTE_GVAP,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Gò Vấp,NV0130,Nam Phương - 0333719804,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),24,39000,936000,1029600.0000000001,FUJITSU,LOTTE GO VAP,LOTTE,20230731
23070004844,27/07/2023,4812_THISO,CÔNG TY TNHH THISO RETAIL,NV0130,Nam Phương - 0333719804,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),50,39000,1950000,2145000,FUJITSU,CÔNG TY TNHH THISO RETAIL,EMART,20230731
23070004851,28/07/2023,BIGC_THIEP,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),20,35000,700000,770000.0000000001,FUJITSU,BIG C TAN HIEP,BIG C,20230731
23070004852,28/07/2023,BIGC_GVAP,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),50,35000,1750000,1925000.0000000002,FUJITSU,BIG C GO VAP,BIG C,20230731
23070004860,28/07/2023,CITI_PLA,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,6010014,Pin Fujitsu - LR03(4B+2B) FU-W-FI - AAA    (5504),48,39000,1872000,2059200.0000000002,FUJITSU,AEON CITI GARDEN PLAZA,AEON CITI,20230731
23070004618,18/07/2023,LOTTE_CGIAY,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Đống Đa,NV0130,Nam Phương - 0333719804,6010032,Pin Fujitsu Premium - LR03(2B) FP-A-FI  - AAA    (0501),10,32000,320000,352000,FUJITSU,LOTTE CAU GIAY,LOTTE,20230731
23070004348,06/07/2023,LOTTE_CGIAY,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Đống Đa,NV0130,Nam Phương - 0333719804,6010033,Pin Fujitsu Premium - LR03(4B) FP-A-FI  - AAA    (0600),10,60000,600000,660000,FUJITSU,LOTTE CAU GIAY,LOTTE,20230731
23070004377,07/07/2023,HD_LAVITA,Công Ty Cổ Phần Sài Gòn HD,NV0006,Chung Huệ ,6010033,Pin Fujitsu Premium - LR03(4B) FP-A-FI  - AAA    (0600),6,60000,360000,396000.00000000006,FUJITSU,GENSHAI LAVITA,GENSHAI,20230731
23070004493,12/07/2023,BIGC_DNANG,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6010033,Pin Fujitsu Premium - LR03(4B) FP-A-FI  - AAA    (0600),10,54000,540000,594000,FUJITSU,BIG C DA NANG,BIG C,20230731
23070004546,13/07/2023,LOTTE_PTHIET,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Bình Thuận ,NV0130,Nam Phương - 0333719804,6010033,Pin Fujitsu Premium - LR03(4B) FP-A-FI  - AAA    (0600),5,60000,300000,330000,FUJITSU,LOTTE PHAN THIET,LOTTE,20230731
23070004627,18/07/2023,4812_THISO,CÔNG TY TNHH THISO RETAIL,NV0130,Nam Phương - 0333719804,6010033,Pin Fujitsu Premium - LR03(4B) FP-A-FI  - AAA    (0600),30,60000,1800000,1980000.0000000002,FUJITSU,CÔNG TY TNHH THISO RETAIL,EMART,20230731
23070004672,18/07/2023,BIGC_LAND,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6010033,Pin Fujitsu Premium - LR03(4B) FP-A-FI  - AAA    (0600),10,54000,540000,594000,FUJITSU,BIG C QUAN 7,BIG C,20230731
23070004673,18/07/2023,LOTTE_Q7,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam,NV0130,Nam Phương - 0333719804,6010033,Pin Fujitsu Premium - LR03(4B) FP-A-FI  - AAA    (0600),30,60000,1800000,1980000.0000000002,FUJITSU,LOTTE NAM SAI GON,LOTTE,20230731
23070004764,25/07/2023,LOTTE_NTRANG,Công Ty Cổ Phần Trung Tâm Thương Mại Lotte Việt Nam - Chi Nhánh Nha Trang ,NV0006,Chung Huệ ,6010033,Pin Fujitsu Premium - LR03(4B) FP-A-FI  - AAA    (0600),7,60000,420000,462000.00000000006,FUJITSU,LOTTE NHA TRANG,LOTTE,20230731
23070004204,03/07/2023,CITI_NLB,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,11900,238000,261800.00000000003,FUJITSU,AEON CITI GREEN VIEW,AEON CITI,20230731
23070004238,04/07/2023,CITI_TROPIC,Công Ty TNHH Một Thành Viên Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),24,11900,285600,314160,FUJITSU,AEON CITI TROPIC QUAN 2,AEON CITI,20230731
23070004240,04/07/2023,CITI_CTHANG,Công Ty TNHH MTV Hội Nhập Phát Triển Đông Hưng,NV0006,Chung Huệ ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),24,11900,285600,314160,FUJITSU,AEON CITI CAO THANG,AEON CITI,20230731
23070004245,04/07/2023,HD_NHT,Công Ty Cổ Phần Sài Gòn HD,NV0006,Chung Huệ ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,14000,280000,308000,FUJITSU,GENSHAI THE PARK RESIDENCE,GENSHAI,20230731
23070004259,04/07/2023,BIGC_LAND,Công Ty TNHH Dịch Vụ EB,NV0130,Nam Phương - 0333719804,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),24,13000,312000,343200,FUJITSU,BIG C QUAN 7,BIG C,20230731
23070004294,06/07/2023,COOP_HDONG,Công Ty TNHH Một Thành Viên Sài Gòn Co.op Hà Nội,NV0006,Chung Huệ ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),10,12600,126000,138600,FUJITSU,COOP HA DONG,COOP MART,20230731
23070004295,06/07/2023,COOP_TBIEN,Chi Nhánh Liên Hiệp Hợp Tác Xã Thương Mại TP.Hồ Chí Minh- Co.opMart Tân Biên ,NV0006,Chung Huệ ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),10,12600,126000,138600,FUJITSU,COOP TAN BIEN,COOP MART,20230731
23070004296,06/07/2023,COOP_AUC_LBIEN,Công Ty TNHH Một Thành Viên MARFOUR,NV0006,Chung Huệ ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,12600,252000,277200,FUJITSU,COOP LONG BIEN,COOP MART,20230731
23070004298,06/07/2023,COOP_PDONG,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Phước Đông ,NV0006,Chung Huệ ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),30,12600,378000,415800.00000000006,FUJITSU,COOP PHUOC DONG TAY NINH,COOP MART,20230731
23070004299,06/07/2023,COOP_DHAI,CN Liên Hiệp HTX TM TP.HCM - Co.opMart  Duyên Hải ,NV0006,Chung Huệ ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),10,12600,126000,138600,FUJITSU,COOP DUYEN HAI TRA VINH,COOP MART,20230731
23070004301,06/07/2023,COOP_HTIEN,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Hà Tiên ,NV0006,Chung Huệ ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),30,12600,378000,415800.00000000006,FUJITSU,COOP HA TIEN,COOP MART,20230731
23070004302,06/07/2023,COOP_KTUM,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Kon Tum,NV0006,Chung Huệ ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),30,12600,378000,415800.00000000006,FUJITSU,COOP KONTUM,COOP MART,20230731
23070004303,06/07/2023,COOP_TCTN,Chi Nhánh Liên Hiệp Hợp Tác Xã Thương Mại TP.Hồ Chí Minh -Co.opMart Tân Châu ,NV0006,Chung Huệ ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),30,12600,378000,415800.00000000006,FUJITSU,COOP TAN CHAU TAY NINH,COOP MART,20230731
23070004304,06/07/2023,COOP_TNOT,Chi Nhánh Liên Hiệp Hợp Tác Xã Thương Mại TP.Hồ Chí Minh -Co.opMart Thốt Nốt ,NV0006,Chung Huệ ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,12600,252000,277200,FUJITSU,COOP THOT NOT,COOP MART,20230731
23070004305,06/07/2023,COOP_BDUONG,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Bình Dương ,NV0006,Chung Huệ ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),60,12600,756000,831600.0000000001,FUJITSU,COOP BINH DUONG,COOP MART,20230731
23070004306,06/07/2023,COOP_DNONG,CN Liên Hiệp HTX TM TP.HCM - Co.opMart Đăk Nông ,NV0006,Chung Huệ ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,12600,252000,277200,FUJITSU,COOP DAK NONG,COOP MART,20230731
23070004307,06/07/2023,COOP_TBANG,Công Ty TNHH Một Thành Viên Co.opmart Trảng Bàng ,NV0006,Chung Huệ ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),30,12600,378000,415800.00000000006,FUJITSU,COOP TRANG BANG,COOP MART,20230731
23070004308,06/07/2023,COOP_CTHO,Công Ty TNHH MTV Co.opmart Cần Thơ,NV0006,Chung Huệ ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),30,12600,378000,415800.00000000006,FUJITSU,COOP CAN THO,COOP MART,20230731
23070004309,06/07/2023,COOP_CGIO,Công Ty TNHH MTV Co.opmart Cần Giờ ,NV0006,Chung Huệ ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),20,12600,252000,277200,FUJITSU,COOP CAN GIO,COOP MART,20230731
23070004310,06/07/2023,COOP_TNINH,Công Ty TNHH TMDV Sài Gòn Tây Ninh,NV0006,Chung Huệ ,6050002,Pin Fujitsu - R6(4B) F-GP - AA    (2115),30,12600,378000,415800.00000000006,FUJITSU,COOP TAY NINH 1,COOP MART,20230731
